2015-08-11 20:02:00.669,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766179,13.0128039,296.78122561219374,6.0,0.989891,1,-762,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:02.887,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766045,13.0128118,296.8257471162982,12.0,0.9121309,1,-958,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:04.401,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765906,13.0128269,296.873456938516,6.0,0.8946707,1,-493,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:06.535,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765827,13.0128383,296.901880942668,6.0,0.8960727,1,-1602,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:08.720,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765584,13.0128637,296.95262821535187,6.0,0.9037977,1,-810,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:10.919,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765429,13.0128715,296.9763782777379,4.0,0.9108446,1,-987,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:13.044,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765188,13.0128887,297.0645336176936,4.0,0.93287563,1,-148,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:15.194,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765128,13.0128928,297.11385347534,6.0,0.93996596,1,-1253,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:17.376,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764982,13.0129029,297.2093218826887,6.0,0.94017494,1,-1466,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:20.532,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764672,13.0129153,297.4857940047812,4.0,0.9442192,1,-601,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:23.717,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764476,13.0129157,297.41438372993827,4.0,0.9361991,1,-1318,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:26.885,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764191,13.0129047,297.26068267014455,6.0,0.9157804,1,-1960,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:30.085,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763804,13.0128946,296.80753413652127,4.0,0.8742206,1,-144,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:32.245,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763659,13.0128988,296.673933001354,4.0,0.8653898,1,-304,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:34.372,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763505,13.012907,296.62465298038427,6.0,0.85644495,1,-452,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:37.528,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076325,13.0129224,296.6033072347522,4.0,0.8497041,1,-601,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:40.684,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763008,13.0129416,296.6689037579563,8.0,0.7937768,1,-763,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:43.841,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762733,13.0129606,296.8093069287848,4.0,0.8218865,1,-911,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:47.011,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762311,13.0129847,296.9421217486945,6.0,0.8741023,1,-1072,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:50.175,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761744,13.0130056,297.09190924678035,6.0,0.94704956,1,-243,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:53.329,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761342,13.0129915,296.95159106543525,6.0,0.95231885,1,-401,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:56.496,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761118,13.0129803,296.7465244875828,6.0,0.9369355,1,-573,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:02:59.661,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076098,13.0129791,296.63088611582236,6.0,0.9647954,1,-1724,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:02.827,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760686,13.0129974,296.5210920741096,4.0,0.962958,1,-1897,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:05.986,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760416,13.0130101,296.3484738622368,4.0,0.918822,1,-1059,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:09.182,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760421,13.0130048,296.34930021632596,6.0,0.0,0,-1252,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-99,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:10.710,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760415,13.0129946,296.35908095865005,6.0,0.0,0,-779,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:12.216,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760333,13.0129823,296.3789003539422,4.0,0.4776597,0,-294,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:14.334,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760232,13.012984,296.42605120345826,6.0,0.7540416,0,-405,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:17.494,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760084,13.0130001,296.5648687097312,6.0,0.97826487,1,-561,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:20.661,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759692,13.0130232,296.7045865714298,6.0,0.9279693,1,-737,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:23.836,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.075929,13.0130367,296.64466924357293,6.0,0.9252906,1,-911,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:27.006,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758892,13.0130437,296.540979301671,6.0,0.9328076,1,-1078,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:30.160,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.075854,13.0130346,296.347397211658,6.0,0.9604985,1,-1231,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:33.314,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758255,13.0130279,296.1487947190328,4.0,0.9958946,1,-1393,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:36.505,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757833,13.0130164,296.03228780949144,4.0,0.9822303,0,-594,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:39.605,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757668,13.0129864,296.0075657518737,6.0,0.95288205,0,-683,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:42.697,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757668,13.0129614,296.129125500312,6.0,0.8676923,0,-805,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:45.697,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757744,13.0129339,296.1189631603249,4.0,0.32459635,0,-781,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:48.795,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07578,13.0129205,296.20603768282484,6.0,0.0,0,-895,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:50.817,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757793,13.0129184,296.2097887849864,6.0,0.0,0,-834,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:51.939,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757736,13.0129132,296.21451351975946,6.0,0.0,1,-38,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:53.972,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757688,13.0129086,296.20726031435345,16.0,0.0,1,-79,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:03:57.156,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757542,13.0129163,296.09326641852056,6.0,0.63751113,1,-1250,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:00.299,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757352,13.0129494,295.9608197589662,4.0,0.8740328,1,-1353,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:03.456,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757284,13.0129603,295.88614463005734,6.0,0.39129376,1,-1517,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:06.599,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757141,13.0129438,295.717303378715,6.0,0.0,1,-684,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:09.745,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757135,13.0129303,295.67111452201567,6.0,0.0,1,-850,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:12.892,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757107,13.0129223,295.63138478302807,4.0,0.0,1,-938,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:16.060,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757144,13.0129257,295.6062029855757,6.0,0.0,1,-75,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:19.235,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757118,13.0129182,295.59615158675524,6.0,0.0,1,-1282,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:22.404,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756962,13.0129099,295.5529582051278,6.0,0.0,1,-470,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:26.630,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756862,13.012913,295.494883256325,6.0,0.0,1,-1691,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:29.793,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756865,13.0129182,295.47226633198727,8.0,0.0,1,-1850,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:32.939,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756727,13.0129069,295.1884241025794,6.0,0.72595584,1,-56,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:36.090,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756478,13.0128862,294.9976265596357,6.0,1.0399258,1,-167,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:39.275,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756249,13.0128648,295.012215958889,6.0,0.98202777,1,-348,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:42.473,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756165,13.0128457,294.93556244737306,8.0,0.9396356,1,-1528,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:45.675,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756067,13.012799,294.74949872820656,4.0,0.93288326,1,-1740,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:48.901,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756079,13.0127521,294.48355891244955,4.0,0.9344928,1,-1961,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:52.123,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756119,13.0126856,294.2654723176944,6.0,0.94973075,1,-1197,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:55.316,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756191,13.0126204,294.13595946371197,4.0,0.98340625,1,-387,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:04:58.506,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756215,13.0125759,294.0620710105532,6.0,0.9994415,1,-570,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:01.716,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756254,13.0125263,293.93508717295003,4.0,1.0065227,1,-777,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:04.948,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756336,13.0124717,293.74273500594035,6.0,1.0326397,1,-1009,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:08.150,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756385,13.0124052,293.41024662787675,4.0,1.0649115,1,-211,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:11.349,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756448,13.0123405,293.18454900585994,6.0,1.0859288,1,-417,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:14.553,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756519,13.0122699,293.1207974094662,6.0,1.0860009,1,-600,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:17.787,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756512,13.0122038,293.28595703846514,6.0,1.0855327,1,-837,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:20.980,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756567,13.012173,293.6005535046283,6.0,1.0857812,1,-62,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:24.177,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756573,13.0121315,293.6438969208903,8.0,1.0750388,1,-234,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:27.386,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756413,13.0120861,293.68428451066904,8.0,1.2449503,1,-444,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:30.569,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756291,13.012032,294.13149054122067,8.0,1.1644776,1,-640,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:33.767,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756374,13.0120074,294.6558162478801,8.0,1.0762379,1,-834,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:36.973,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756357,13.0119682,295.27710543633447,6.0,0.98344195,1,-1035,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:40.168,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756304,13.0119135,295.74079657717016,6.0,0.9237545,1,-1240,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:43.371,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756375,13.01186,296.4330602656726,6.0,0.88600624,1,-420,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:46.570,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756429,13.0118194,296.8399868842095,6.0,0.891598,1,-1631,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:49.778,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756354,13.0117415,297.26228694852824,6.0,0.9149178,1,-846,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:53.005,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756318,13.0116522,297.3094083296424,4.0,0.94836974,1,-73,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:05:57.505,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.075634,13.0115954,297.52597430228735,6.0,0.9359896,1,-561,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:00.699,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756396,13.0115652,297.73113106862417,8.0,0.9858729,1,-768,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:03.935,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0756548,13.0115239,297.6209234044048,6.0,1.0600653,1,-989,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:07.130,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07568,13.0114501,297.7805726730582,6.0,1.0895927,1,-1196,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:10.348,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757067,13.0114114,298.181742145075,8.0,1.1096816,1,-407,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:13.296,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757392,13.0114018,298.45105276481644,8.0,1.1240188,0,-382,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:14.876,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757552,13.0114018,298.51273752169317,6.0,1.1357453,0,-924,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:16.398,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757721,13.0114006,298.54351503415427,12.0,1.1331316,0,-1449,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:18.244,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0757992,13.0114042,298.61281494679287,6.0,1.1424115,0,-1297,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:19.767,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758202,13.011418,298.74784376109955,6.0,1.1570772,0,-825,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-98,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:21.305,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758422,13.0114264,298.8806009497026,12.0,1.156342,0,-381,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-98,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:24.154,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0758789,13.0114389,299.0615468587275,12.0,1.1985842,1,-244,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:27.398,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759099,13.0114521,299.102937839851,6.0,1.1838248,0,-1445,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-99,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:30.418,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759655,13.011465,298.9865542099191,12.0,1.1969784,0,-486,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:33.442,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0759909,13.0114691,298.8053846070091,12.0,1.1993053,0,-1373,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-85,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:36.457,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0760218,13.0114739,298.5594203593326,8.0,1.2132599,0,-1513,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-82,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:39.511,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076063,13.0114747,298.52019427558645,4.0,1.1594081,0,-591,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-81,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:42.517,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761021,13.011483,298.6406543294239,6.0,1.1921005,0,-528,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-78,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:45.513,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761288,13.0114923,298.81096369521987,6.0,1.2076412,0,-1549,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-75,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:48.508,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761515,13.0114795,299.3207744042666,6.0,1.2056656,0,-597,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-75,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:48.513,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761515,13.0114795,299.3207744042666,6.0,1.2056656,0,-597,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:51.509,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761648,13.0114764,299.4717872213113,6.0,1.1958325,0,-1574,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-77,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:51.528,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0761648,13.0114764,299.4717872213113,6.0,1.1958325,0,-1574,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:54.522,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762052,13.0114608,299.7156767140942,6.0,1.1653347,0,-610,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-72,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:54.525,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762052,13.0114608,299.7156767140942,6.0,1.1653347,0,-610,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:57.514,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762287,13.0114558,299.72147433385527,8.0,1.1126415,0,-1604,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-69,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:06:57.517,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762287,13.0114558,299.72147433385527,8.0,1.1126415,0,-1604,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:07:00.531,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762698,13.0114566,299.48445305187,6.0,1.0211308,0,-603,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-63,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:07:00.536,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762698,13.0114566,299.48445305187,6.0,1.0211308,0,-603,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-80,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:07:03.566,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762755,13.0114476,299.3946793278881,6.0,0.40572512,0,-638,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-66,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:07:03.572,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762755,13.0114476,299.3946793278881,6.0,0.40572512,0,-638,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-88,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:07:06.588,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0762757,13.0114506,299.38752068158624,8.0,0.3904612,0,-664,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-70,13,'(.*)(F|f)reifunk(.*)'
